Date,Open,High,Low,Close,Volume,Log_Return,Simple_Return,MA_10,MA_30,MA_50,Volatility_10,Volatility_30,Momentum_5,Momentum_10,Price_to_MA10,Price_to_MA30,Volume_MA_10,Volume_Ratio,HL_Range,MA_Cross
2016-03-01 00:00:00-05:00,43.40314931360611,45.26896667480469,43.3343281336108,45.26896667480469,23958100,0.05022709116137563,0.0515098578595059,43.990419769287115,43.667724227905275,45.41873519897461,0.024974264561241445,0.026736270888029042,2.355213165283196,0.6499862670898366,1.0290642124404146,1.0366687862766193,20542450.0,1.1662727668802892,0.04273652975318838,1
2016-03-02 00:00:00-05:00,45.26895608977145,45.8042314849054,45.08543201369092,45.697174072265625,20943100,0.009414724134911723,0.009459182060350901,44.066121673583986,43.737819798787434,45.325775680541994,0.02504136640544091,0.026775213563686985,2.76812744140625,0.7570190429687429,1.0370137497182874,1.0447977124258148,20478750.0,1.02267472379906,0.015729626302006555,1
2016-03-03 00:00:00-05:00,45.55954103440239,45.85011672973633,45.19249283089817,45.85011672973633,15790600,0.0033412851089496608,0.003346873424357577,44.23052749633789,43.85124715169271,45.26443519592285,0.02421684847751635,0.026239241492001762,2.255809783935547,1.6440582275390554,1.036617000182341,1.045582958476164,20354030.0,0.7757972254143283,0.01434290566182256,1
2016-03-04 00:00:00-05:00,45.957163384243685,46.30126919307075,45.52129699873478,45.91893005371094,18459000,0.0014997069117313906,0.001500832034523114,44.40105018615723,43.973595428466794,45.18715240478516,0.024199300157623324,0.02620444764304066,1.9193382263183594,1.7052268981933594,1.0341856749151157,1.0442386983890977,20634110.0,0.8945866819552672,0.016985852967907625,1
2016-03-07 00:00:00-05:00,45.528950200275226,45.91893487992365,45.36072002783026,45.83481979370117,12832400,-0.0018333917406057278,-0.0018317121046022011,44.50581016540527,44.04980812072754,45.10606071472168,0.02403114193727508,0.02569216144298668,2.7834243774414062,1.0475997924804688,1.0298614860252324,1.0405225754464456,20429070.0,0.6281441103290556,0.012178838154177668,1
2016-03-08 00:00:00-05:00,45.27660781656855,45.49836525486955,44.87132919396209,44.94779586791992,14132900,-0.01954233525626334,-0.019352621648207058,44.70921440124512,44.12933476765951,44.99127731323242,0.01997908917321663,0.025587976647753256,-0.3211708068847656,2.0340423583984304,1.0053362929738294,1.0185468714760737,18665110.0,0.7571827864930879,0.013950318337077447,1
2016-03-09 00:00:00-05:00,45.230717445917534,45.52894148213419,44.87131775252009,45.2077751159668,13238800,0.005767363366208079,0.005784026625261562,44.93708724975586,44.181332397460935,44.88366836547851,0.019923651737961758,0.02521921772115095,-0.4893989562988281,2.278728485107422,1.0060237074269296,1.0232324980440122,17432980.0,0.7594111850068089,0.014546695295823801,1
2016-03-10 00:00:00-05:00,45.5671869268492,45.62835968328151,44.206060279792766,44.81780242919922,21139200,-0.008663651745217316,-0.008626230460738737,45.0594367980957,44.221350479125974,44.7716024017334,0.02000565059563038,0.025281418821362124,-1.0323143005371094,1.2234954833984375,0.9946374303349771,1.0134878727947214,18099570.0,1.167939348835359,0.0317351437687204,1
2016-03-11 00:00:00-05:00,45.414248044667936,45.5060086325399,44.848387682938224,45.376014709472656,21055000,0.012378218938258103,0.01245514616999066,45.19707908630371,44.27385851542155,44.66021835327148,0.020142133393173212,0.025362142409450228,-0.5429153442382812,1.3764228820800781,1.0039590085639665,1.0248940623430687,18110320.0,1.1625967956391714,0.014492699586162519,1
2016-03-14 00:00:00-04:00,45.230717445917534,45.35306584326324,44.810142095339295,45.2077751159668,13436100,-0.003714567193040796,-0.003707676722670361,45.41271705627442,44.26417223612467,44.55276168823242,0.018398501591535086,0.024397611559783133,-0.627044677734375,2.1563796997070312,0.9954871244534067,1.021317531361674,17498520.0,0.7678420803587961,0.012009521515518902,1
2016-03-15 00:00:00-04:00,44.76427899384474,45.27661217612998,44.68016389418193,45.26896667480469,10910500,0.0013526474750682456,0.0013535627152834184,45.41271705627442,44.27283846537272,44.4550358581543,0.009216433635069396,0.024316308162263416,0.3211708068847656,0.0,0.9968345787086116,1.022499759309787,16193760.0,0.6737471717501062,0.013175654885889282,1
2016-03-16 00:00:00-04:00,45.10074092490594,45.689543763617216,44.71075614446975,45.05485916137695,17423900,-0.004740895604685846,-0.004729675297556524,45.34848556518555,44.32101351420085,44.38315650939941,0.00868130010823762,0.023589717862210362,-0.15291595458984375,-0.6423149108886719,0.9935251111443065,1.016557510512276,15841840.0,1.0998659246653166,0.021724351987022272,1
2016-03-17 00:00:00-04:00,44.94014819602041,45.21543287619468,44.34370000032049,44.92485427856445,19405700,-0.002889650751374686,-0.0028854797292086065,45.25595932006836,44.35516916910807,44.30699462890625,0.008524133266513556,0.02357651025982496,0.10705184936523438,-0.925262451171875,0.9926837250501709,1.0128437140502025,16203350.0,1.1976350569481002,0.019404244930186335,1
2016-03-18 00:00:00-04:00,45.91893359534468,46.6224391828751,45.6207095103652,46.247745513916016,29570200,0.029021528121129188,0.029446756291044318,45.28884086608887,44.408186721801755,44.271360549926754,0.013040183913848926,0.02395869206932899,0.8717308044433594,0.3288154602050781,1.0211730887673292,1.0414238663613604,17314470.0,1.7078316575673411,0.02166007578052586,1
2016-03-21 00:00:00-04:00,46.04893502145695,46.50774090301972,45.85011700030087,46.23245620727539,12684400,-0.0003306503769534953,-0.00033059571814209043,45.328604507446286,44.47726287841797,44.27426628112793,0.01301620894647769,0.023847292009597305,1.0246810913085938,0.39763641357421875,1.0199399851297126,1.0394627100515466,17299670.0,0.7332162983455753,0.014224290826567986,1
2016-03-22 00:00:00-04:00,45.87305845803408,46.324218830307046,45.5901253500378,46.06422805786133,12042700,-0.003645381999352285,-0.003638745660837106,45.44024772644043,44.57157325744629,44.294453659057616,0.01107272068241045,0.02348380664504319,0.7952613830566406,1.1164321899414062,1.0137318866564589,1.0334889412988282,17090650.0,0.7046367458230085,0.015936302663037114,1
2016-03-23 00:00:00-04:00,46.14069230414356,46.270686225020896,45.77364704182256,45.83481979370117,11658700,-0.004992624973776007,-0.004980182537130506,45.50295219421387,44.66690305074056,44.31142951965332,0.011236505763798015,0.023472144649543565,0.7799606323242188,0.627044677734375,1.0072933201799927,1.0261472513917942,16932640.0,0.6885340974591085,0.010844139574137577,1
2016-03-24 00:00:00-04:00,45.34542042340623,45.506002158591,45.01660853687584,45.48306274414063,12921200,-0.00770405050106086,-0.00767445036641945,45.56947822570801,44.76784032185872,44.319382171630856,0.011144950571106786,0.023392161080787482,0.558208465576179,0.6652603149414134,0.9981036543552384,1.0159762547654703,16110840.0,0.802019013285465,0.010759909121955631,1
2016-03-28 00:00:00-04:00,45.52130780245517,45.68953799714527,45.25367150819076,45.42190170288086,11159700,-0.0013456041891717631,-0.0013446992697880855,45.574066925048825,44.92918790181478,44.35088706970215,0.01047795706672562,0.02163053337725723,-0.8258438110351562,0.045886993408203125,0.99666114454042,1.0109664524126905,15121310.0,0.7380114553567119,0.00959595421181727,1
2016-03-29 00:00:00-04:00,45.36836762920738,45.36836762920738,44.75662261932204,45.13896179199219,15933400,-0.00624863369439496,-0.006229151582852532,45.56718559265137,44.968441263834634,44.36358093261719,0.010610297851551672,0.01619664779206812,-1.0934944152832031,-0.06881332397460938,0.9906023645066145,1.0037920044227704,15371040.0,1.0365856832068618,0.013552482945982719,1
2016-03-30 00:00:00-04:00,45.46776979172778,46.05657241689072,45.40659704622594,45.658939361572266,13307100,0.011453640391189015,0.011519484474991293,45.60618286132812,45.00310656229655,44.40441452026367,0.011232079077068262,0.01610731700395761,-0.4052886962890625,0.3899726867675781,1.0011567839475748,1.014573056159309,15610700.0,0.8524345480984197,0.014235446108759429,1
2016-03-31 00:00:00-04:00,45.46012783466724,45.82717308732681,45.20013708273966,45.28425216674805,14904700,-0.008240074019688065,-0.008206217666535731,45.62912216186523,45.01457646687825,44.438213424682615,0.011477696591099672,0.016141759358253432,-0.550567626953125,0.22939300537109375,0.9924418884524275,1.005990852764509,15358780.0,0.9704351517503343,0.013846667982464396,1
2016-04-01 00:00:00-04:00,45.131312770950046,45.92657888814244,44.77956145962055,45.781288146972656,15417500,0.010916114133488863,0.010975912297157997,45.714765548706055,45.0670841217041,44.50489326477051,0.01184795675470185,0.01593641977181108,0.29822540283202414,0.8564338684082031,1.0014551665631037,1.01584757565721,14959960.0,1.0305843063751507,0.025054284729594978,1
2016-04-04 00:00:00-04:00,45.78900209019092,45.889147098891854,45.41923929492608,45.604122161865234,12305000,-0.003877341174368122,-0.0038698339928457948,45.65040321350098,45.11343142191569,44.57200607299805,0.0070881122128498624,0.015962268127496064,0.182220458984375,-0.6436233520507812,0.9989861852606363,1.010876821480513,13233440.0,0.9298413715556952,0.010304064231253155,1
2016-04-05 00:00:00-04:00,45.134216711033,45.31909958761127,44.8414867142064,44.95703887939453,12886600,-0.014290768528120988,-0.01418914018723949,45.52286148071289,45.119092051188154,44.60017807006836,0.008149104558866345,0.01603727360110411,-0.18192291259765625,-1.2754173278808594,0.9875705835943971,0.9964083237399863,13253660.0,0.9723050085787623,0.01062376182484252,1
2016-04-06 00:00:00-04:00,44.81836934274894,45.35760778498104,44.64119154318654,45.30368423461914,12167900,0.0076810166713920155,0.0077105913526589465,45.446807098388675,45.19875640869141,44.65501182556152,0.008780801020823016,0.013889100695006698,-0.355255126953125,-0.7605438232421875,0.9968507608585201,1.0023214759490053,13266180.0,0.9172120384315605,0.01581364195645374,1
2016-04-07 00:00:00-04:00,44.87997898931161,45.01093823534372,43.963276021535016,44.155860900878906,19226800,-0.025662690888166792,-0.02533620285263949,45.27891120910645,45.23965021769206,44.66517211914063,0.011623826284492175,0.014767386308722187,-1.1283912658691406,-1.6789588928222656,0.9751970557984249,0.9760433754107738,14022990.0,1.3710913293099403,0.02372645878562982,1
2016-04-08 00:00:00-04:00,44.45629989141532,45.12649749359847,44.44089274599142,44.47941207885742,13547700,0.007300764227102186,0.007327479781332302,45.17854614257813,45.26915372212728,44.68241516113281,0.012015940644187588,0.014567340387728049,-1.3018760681152344,-1.0036506652832102,0.9845250871616292,0.9825545304399221,14085640.0,0.9618093320573293,0.01541397953712933,0
2016-04-11 00:00:00-04:00,44.61037533124773,45.357605837919344,44.61037533124773,44.83377456665039,17627800,0.007935319757294,0.007966887852850268,45.11973342895508,45.29695981343587,44.70307518005371,0.012442796588663723,0.01454251820400276,-0.7703475952148438,-0.5881271362304688,0.9936622218135451,0.9897744738566739,14732450.0,1.1965287511581577,0.016666687422464774,0
2016-04-12 00:00:00-04:00,44.9416151270658,45.750471168757024,44.83376804665531,45.66573333740234,17779200,0.018386447123376868,0.018556518579874393,45.172410583496095,45.38410441080729,44.706422576904295,0.013727296687837518,0.014254354067552592,0.7086944580078054,0.5267715454101491,1.0109208861677725,1.006205452993978,14917030.0,1.191872644889767,0.02007420126878579,0
2016-04-13 00:00:00-04:00,46.59014291428083,47.884313795673016,46.513110122684026,47.59928894042969,37516800,0.04146962381547369,0.042341499012864325,45.366445541381836,45.46178181966146,44.75822875976562,0.018633137473123465,0.013288889811772555,2.295604705810547,1.9403495788574219,1.049217948913611,1.047017671442077,17338000.0,2.163848194716807,0.02880723018163246,0
2016-04-14 00:00:00-04:00,47.52226530194855,48.46208087934513,47.46063964071339,48.21557235717773,24249900,0.012864223928326545,0.012947324014006112,45.65957756042481,45.54572842915853,44.85034805297852,0.018263896193190243,0.013372842199120218,4.059711456298821,2.9313201904296804,1.0559793789894436,1.0586189752606954,18272520.0,1.327124009167865,0.020770078828747113,1
2016-04-15 00:00:00-04:00,48.43897948523114,48.454386637693815,47.337393062367546,47.66093444824219,19290700,-0.011569968798015542,-0.011503294098156092,45.847542190551756,45.60608901977539,44.92556304931641,0.018998090496446515,0.013588497950045714,3.1815223693847656,1.8796463012695312,1.0395526602092127,1.0450563833170565,18659840.0,1.0338084356564687,0.023436250007630006,1
2016-04-18 00:00:00-04:00,47.4837403247284,48.20786154916567,47.39900248453996,47.96905517578125,13813100,0.006444041142175984,0.006464848646089205,46.08403549194336,45.6744265238444,44.99179977416992,0.018800491307633848,0.013621059992541066,3.1352806091308594,2.3649330139160156,1.0409039630257084,1.0502388059703154,18810650.0,0.7343233753219586,0.016862101237176054,1
2016-04-19 00:00:00-04:00,48.18474641868594,48.901162556508126,48.18474641868594,48.77790832519531,19255600,0.01672139293409943,0.016861977924102156,46.466122436523435,45.772529474894206,45.084154510498045,0.017784972236553905,0.013885247386626763,3.112174987792976,3.8208694458007812,1.0497520724228704,1.0656590073736154,19447550.0,0.9901298621163077,0.014687307480385233,1
2016-04-20 00:00:00-04:00,48.90117627248744,49.54055685844199,48.64696563474589,49.48663330078125,14594400,0.014425086675042052,0.014529630316678865,46.884417343139646,45.923824055989584,45.209188842773436,0.017892459648097388,0.013439514768242115,1.8873443603515625,4.182949066162109,1.0555027897349432,1.077580848677757,19690200.0,0.7412012066916537,0.018057224023805062,1
2016-04-21 00:00:00-04:00,49.50205289116455,49.81019008432284,48.79333852234609,48.99362564086914,15395800,-0.010012398094689769,-0.00996244090632703,47.368193817138675,46.050019073486325,45.32956283569336,0.014988934857109167,0.013643090401241816,0.7780532836914134,4.837764739990234,1.0343148364492285,1.0639219402425313,19307100.0,0.7974164944502281,0.02075477266023196,1
2016-04-22 00:00:00-04:00,49.02442718808798,49.594477026862975,49.02442718808798,49.27864074707031,12444700,0.0058005359155065515,0.005817391598865962,47.84811668395996,46.19871368408203,45.46603675842285,0.015030811357339522,0.013483001748761724,1.617706298828125,4.799228668212891,1.0298971863941702,1.0666669441069196,19196800.0,0.6482695032505418,0.01156788884865679,1
2016-04-25 00:00:00-04:00,48.99362564086914,49.263246419536166,48.64697497183364,48.99362564086914,10687200,-0.005800535915506482,-0.005783745287619713,48.26410179138183,46.319300715128584,45.63427978515625,0.015869692057700235,0.013463042898092475,1.0245704650878906,4.15985107421875,1.0151152476148966,1.057736729278106,18502740.0,0.5776009391041543,0.012578604658081204,1
2016-04-26 00:00:00-04:00,49.155381858129054,49.35566890565114,48.785619120586944,49.24782180786133,12048000,0.00517493870202814,0.005188351824694237,48.622310638427734,46.45396893819173,45.74000900268555,0.015536107123011433,0.01341800281001597,0.4699134826660156,3.5820884704589915,1.0128646944421278,1.0601423932880072,17929620.0,0.6719606996690393,0.011575126861208785,1
2016-04-27 00:00:00-04:00,49.193908699189976,49.794772907888245,48.99361867054812,49.38649368286133,15284100,0.0028118401932809207,0.00281579712380009,48.8010311126709,46.59121983846028,45.835359268188476,0.009971812778898448,0.013415020217756916,-0.10013961791992188,1.7872047424316406,1.0119969303279417,1.0599957213846887,15706350.0,0.9731159690189,0.016222132360413897,1
2016-04-28 00:00:00-04:00,49.02443994790778,49.62530424209099,48.80104062979872,48.99362564086914,12852500,-0.00798677889530916,-0.007954969318433869,48.878836441040036,46.72251205444336,45.91642868041992,0.01001924523026448,0.013491657303925968,0.0,0.7780532836914134,1.0023484437885009,1.0486085504944462,14566610.0,0.8823260868520542,0.01682389497634346,1
2016-04-29 00:00:00-04:00,48.60074035833281,49.00131742558377,48.3003082925479,48.68547821044922,16376400,-0.006309403762156092,-0.006289541269688614,48.98129081726074,46.847866185506184,46.00601707458496,0.009367806166507767,0.01355562678992339,-0.5931625366210938,1.0245437622070312,0.9939607020991925,1.0392250954966986,14275180.0,1.1471939408119547,0.014398731589030836,1
2016-05-02 00:00:00-04:00,49.06292933221765,49.301735672280735,48.63924312900647,49.13996505737305,10247300,0.009291859085297255,0.009335162426858501,49.09838180541992,46.94427350362142,46.10454231262207,0.009555046460818614,0.012684156683454224,0.14633941650390625,1.1709098815917969,1.0008469373210287,1.046772298086203,13918600.0,0.7362306553820068,0.013481746324010864,1
2016-05-03 00:00:00-04:00,48.45437475686236,48.46207686189824,47.6069992108716,48.19245910644531,19120300,-0.019470097266394107,-0.019281779094093343,49.03983688354492,47.00960693359375,46.172647094726564,0.010353476103084052,0.013274179864569845,-1.0553627014160156,-0.58544921875,0.9827206240691241,1.0251619243386245,13905070.0,1.37505960056296,0.01774297611869076,1
2016-05-04 00:00:00-04:00,47.5684747611028,47.961346700957975,47.19871207105892,47.429813385009766,17030200,-0.015951553396364927,-0.01582500116358554,48.83415489196777,47.0551264444987,46.26296829223633,0.009692412887805285,0.013620586284557952,-1.9566802978515625,-2.0568199157714844,0.9712426372471331,1.0079627230617052,14148650.0,1.2036625402423553,0.01607922476330226,1
2016-05-05 00:00:00-04:00,47.452933279100016,47.76107039256186,47.03695199612381,47.17561340332031,14033900,-0.0053739114566808835,-0.005359497825260129,48.65235366821289,47.099819564819335,46.34789962768555,0.009494719532334744,0.013626522220891502,-1.8180122375488281,-1.8180122375488281,0.9696470950827317,1.0016092171732562,14012460.0,1.001530066811966,0.015349421961879274,1
2016-05-06 00:00:00-04:00,46.759630153361165,47.514562864555,46.6748922984677,47.45293426513672,11057900,0.005861268350472217,0.005878479193168973,48.469783020019534,47.16548194885254,46.42507217407226,0.009501546472463556,0.013553945835803738,-1.2325439453125,-1.8257064819335938,0.9790209757187726,1.0060945484792438,13873780.0,0.7970358474763186,0.01769480811019532,1
2016-05-09 00:00:00-04:00,47.27575058281801,47.676327613485256,47.02924209296325,47.15249633789063,11197100,-0.006351409962678959,-0.006331282393780557,48.28567008972168,47.2231684366862,46.488130264282226,0.009516178931166847,0.013619734245614343,-1.9874687194824148,-1.8411293029785085,0.9765318830674723,0.9985034443656545,13924770.0,0.8041138201923622,0.013723250533440413,1
2016-05-10 00:00:00-04:00,47.4144175535114,47.96135814605534,47.26034899457432,47.79188537597656,11897200,0.013468910799386913,0.01356002518942212,48.1400764465332,47.31159922281901,46.58294006347656,0.010678684573560753,0.013720952769554077,-0.40057373046875,-1.4559364318847656,0.992767126763013,1.0101515518614281,13909690.0,0.855317408224051,0.014667953481353798,1
2016-05-11 00:00:00-04:00,47.73796220720111,48.22327420464964,47.614707946777344,47.614707946777344,11254000,-0.003714159089187591,-0.003707270131851348,47.962897872924806,47.37679150899251,46.629854888916014,0.010481572722658549,0.013636109674995046,0.18489456176757812,-1.7717857360839844,0.9927404318423384,1.005021792954039,13506680.0,0.8332173413451714,0.012781056192816288,1
2016-05-12 00:00:00-04:00,47.96905505558954,48.19245428123333,47.27574812725119,47.58388519287109,11071700,-0.0006475464388025498,-0.0006473368258544943,47.821923828125,47.45344594319661,46.66758911132813,0.010401082864111469,0.013521031134162864,0.40827178955077414,-1.409740447998054,0.9950223952488938,1.002748783509434,13328600.0,0.8306723886979878,0.019265054761007185,1
2016-05-13 00:00:00-04:00,47.52995665699616,48.06919499590978,47.006125463607226,47.1447868347168,15122300,-0.009270720124245777,-0.009227879488497015,47.667854690551756,47.49889589945475,46.69348251342773,0.010549416597842576,0.013546337732259064,-0.3081474304199219,-1.5406913757324219,0.9890268219698455,0.9925448990332842,13203190.0,1.1453519944801218,0.022549036779602658,1
2016-05-16 00:00:00-04:00,47.15249205710892,47.75335901786604,46.99072142631816,47.4991455078125,10951300,0.007488284144460271,0.007516391458890936,47.5037727355957,47.56206334431966,46.725086822509766,0.01032484887891942,0.013564777168278412,0.3466491699218679,-1.6408195495605469,0.9999025924149444,0.9986771424096622,13273590.0,0.8250443173248533,0.01605581707617125,0
2016-05-17 00:00:00-04:00,47.32196773047794,47.88431535556921,47.10627355609026,47.4991455078125,12180900,0.0,0.0,47.43444137573242,47.6468002319336,46.75837333679199,0.008658161996345188,0.013243436920554748,-0.2927398681640625,-0.6933135986328125,1.0013640749253807,0.9969010568726053,12579650.0,0.9683019797848111,0.016380122024531558,0
2016-05-18 00:00:00-04:00,47.52995889291523,49.43269590622791,47.52225385048416,49.33255386352539,24007100,0.03787246333793311,0.038598765011706115,47.624715423583986,47.78109588623047,46.8460684967041,0.013827644937607264,0.014763072037970374,1.7178459167480469,1.902740478515625,1.035860339001536,1.0324701212586047,13277340.0,1.808125723977845,0.038725788675543486,0
2016-05-19 00:00:00-04:00,48.939687619306994,49.47122397359362,48.45437565054076,48.83184051513672,16076200,-0.010201615241661008,-0.01014975526654982,47.790338134765626,47.9369618733724,46.9185498046875,0.014266024227996206,0.013983015638992086,1.247955322265632,1.6562271118164062,1.021793157801774,1.0186678213802574,13481570.0,1.192457555017702,0.0208234691202691,0
2016-05-20 00:00:00-04:00,49.19390278185109,49.44811634025349,48.81643496626933,48.92428207397461,11862000,0.0018912694968675257,0.0018930590750361187,47.937472915649415,48.08512420654297,47.000679397583006,0.014246709990038046,0.0139652494625268,1.7794952392578125,1.4713478088378906,1.0205853395747744,1.0174515067035526,13561980.0,0.8746510465286043,0.01291140814348688,0
2016-05-23 00:00:00-04:00,48.87805915625052,49.2016004501888,48.65465991694285,48.88576126098633,9347500,-0.0007876658401621262,-0.0007873557128551534,48.110799407958986,48.2201904296875,47.07087432861328,0.01394403447877431,0.013953521126671755,1.3866157531738281,1.733264923095696,1.016107856501323,1.0138027416600384,13377020.0,0.6987729703626069,0.011188135750326176,0
2016-05-24 00:00:00-04:00,49.25553716963254,49.89491782373748,49.15539508822492,49.71774291992188,13839400,0.016875696471392296,0.01701889543038626,48.303385162353514,48.35525741577148,47.16107368469238,0.01424993321821931,0.013898260710909023,2.218597412109382,1.9258575439453196,1.0292807171343072,1.028176574316116,13571240.0,1.0197594324468509,0.01487442293395487,0
2016-05-25 00:00:00-04:00,50.02585611385586,50.99647979007293,50.010446030422365,50.47264862060547,18935200,0.015069708289735207,0.01518382887774039,48.58917922973633,48.451036071777345,47.265147323608396,0.014364880071330396,0.012085109121336531,1.1400947570800781,2.857940673828125,1.0387631448138654,1.0417248569428572,14339360.0,1.3205052387275305,0.01953600190595147,1
2016-05-26 00:00:00-04:00,50.51117227076883,50.51887731314437,50.00275114126386,50.09518814086914,9428400,-0.007506619697918819,-0.007478515395013985,48.84030952453613,48.51368993123372,47.36595390319824,0.014863588069925535,0.012023074789160766,1.2633476257324219,2.511302947998054,1.0256935025299663,1.0325990088957804,14175030.0,0.6651414494360859,0.010302909142274365,1
2016-05-27 00:00:00-04:00,50.23386366933172,50.426448642397965,50.11061234272734,50.40333938598633,10116000,0.006132472155078628,0.006151314258979523,49.166164779663085,48.605103429158525,47.47552360534668,0.013975501103362133,0.011803330610458965,1.4790573120117188,3.2585525512695312,1.025163130210941,1.0369968548559663,13674400.0,0.7397765167027438,0.006266178065146886,1
2016-05-31 00:00:00-04:00,50.63444038712425,50.70376815181699,50.0412754176957,50.28007888793945,15139400,-0.0024484778474815126,-0.0024454827705552296,49.44425811767578,48.68213755289714,47.556170272827146,0.014262230995714501,0.011796024481088558,1.394317626953125,2.780933380126953,1.0169043039997576,1.032823976418579,14093210.0,1.0742336203036782,0.013176048024860937,1
2016-06-01 00:00:00-04:00,49.88720243957265,50.78079346805057,49.50203257550571,50.60361862182617,14031000,0.006414135308377407,0.0064347499256673935,49.75470542907715,48.74299456278483,47.64359352111816,0.014121452583195061,0.011485473318438941,0.8858757019042898,3.104473114013672,1.0170619680174593,1.0381721327491422,14278220.0,0.9826855168221249,0.025270147222106146,1
2016-06-02 00:00:00-04:00,50.47265713628796,50.6960563659668,50.19534023716938,50.6960563659668,10637600,0.0018250358613502108,0.0018267022528850596,49.89105567932129,48.78330866495768,47.736230087280276,0.00875751587913903,0.011213275412727418,0.22340774536132812,1.3635025024414062,1.016135170436555,1.0392090605035795,12941270.0,0.8219904228873982,0.009876826023366075,1
2016-06-03 00:00:00-04:00,49.49432962124258,49.964237345412215,48.95509120107064,49.79476165771485,20261700,-0.017938332961169465,-0.017778398811648,49.987347793579104,48.81001319885254,47.81542892456055,0.010242387932640765,0.011564793285884648,-0.30042648315428977,0.9629211425781321,0.9961473023802037,1.0201751319929055,13359820.0,1.516614744809436,0.020266110545490042,1
2016-06-06 00:00:00-04:00,49.79475620963283,50.65753876295542,49.763941917311456,50.28777313232422,13193500,0.009852177775083093,0.00990087025615849,50.123696899414064,48.84365094502767,47.91152313232422,0.01054207765821876,0.011651668225259372,-0.11556625366210938,1.3634910583496094,1.0032734264042698,1.0295662211844456,13492970.0,0.9778054794459633,0.01776966427391019,1
2016-06-07 00:00:00-04:00,50.41873341875216,50.6421326476739,50.1028971828461,50.11830139160156,9924100,-0.0033757300534162458,-0.003370038682697696,50.24695091247558,48.88114013671875,48.005451126098635,0.010669542056739858,0.011613541779696195,-0.16177749633789062,1.2325401306152344,0.9974396551723484,1.0253095826206697,13550630.0,0.7323718528216031,0.01075925260543962,1
2016-06-08 00:00:00-04:00,50.01815903184523,50.44184823531855,50.010453988902334,50.26466751098633,9428000,0.002916156489677023,0.0029204126101787242,50.30164337158203,48.915034993489584,48.107965240478514,0.009418060677678405,0.011591209257344692,-0.33895111083984375,0.546924591064446,0.9992649174436994,1.0275913636303515,13109490.0,0.7191736673203916,0.008582454988326113,1
2016-06-09 00:00:00-04:00,49.91032327371146,49.995061133649294,49.50974323087314,49.87950897216797,10817800,-0.00769211853255819,-0.007662609898576922,50.24232940673828,48.93146883646647,48.19237663269043,0.008355747020537083,0.011682913802675715,-0.8165473937988281,-0.5931396484375,0.9927785905061629,1.0193748554507924,12297750.0,0.8796568477973613,0.009729805139961441,1
2016-06-10 00:00:00-04:00,49.2478280201512,49.35567513154522,48.97821024166613,49.178497314453125,16678400,-0.014153795069282098,-0.014054101015829934,50.15066032409668,48.93763122558594,48.27026153564453,0.009142167279708801,0.011886795389576897,-0.6162643432617259,-0.9166908264160156,0.9806151503617103,1.0049218992181472,13022750.0,1.2807125991054116,0.007675405115888976,1
2016-06-13 00:00:00-04:00,48.901169607231616,49.5636593594249,48.73169391276121,48.73939895629883,14314900,-0.008968765021523209,-0.008928665618769371,49.98426628112793,48.93942858378092,48.32942375183106,0.00892225948008492,0.011946206137386955,-1.5483741760253906,-1.6639404296875,0.9750948164802988,0.9959127101956318,13442640.0,1.0648875518499343,0.017069669804702748,1
2016-06-14 00:00:00-04:00,48.284887840395655,48.89345684828218,47.51454821682663,47.82268524169922,19509300,-0.018987602926684055,-0.018808473929306402,49.73852691650391,48.8955192565918,48.37379501342773,0.010179486144259977,0.012301195742928123,-2.2956161499023438,-2.4573936462402344,0.9614817367225046,0.9780586435893521,13879630.0,1.4056066336062272,0.028833776783684217,1
2016-06-15 00:00:00-04:00,48.07690160349518,48.51599500694153,47.69173174513082,47.73795318603516,16982100,-0.0017733677644653399,-0.0017717962769303597,49.4519603729248,48.88036905924479,48.429413299560544,0.009462466024578887,0.011794127358834401,-2.5267143249511648,-2.8656654357910085,0.9653399546961526,0.9766283296301429,14174740.0,1.1980537209148103,0.0172664139704221,1
2016-06-16 00:00:00-04:00,47.3373800096936,47.99216764643187,46.913693718944536,47.9305419921875,16791200,0.004026175303589261,0.004034291235776699,49.175408935546876,48.897060012817384,48.481950454711914,0.009683335486084903,0.011439520862838252,-1.9489669799804688,-2.765514373779297,0.9746851735388515,0.9802336169009643,14790100.0,1.1352999641652186,0.022500766372788306,1
2016-06-17 00:00:00-04:00,47.99217182851203,48.308011047896166,47.70714690824178,47.97676467895508,15751500,0.0009639034178052012,0.0009643681220026235,48.993609237670896,48.92376505533854,48.55836853027344,0.008815287844591938,0.011388576347179909,-1.2017326354980469,-1.8179969787597727,0.9792453633333473,0.9806433463305145,14339080.0,1.0985014380281022,0.012524065423651871,1
2016-06-20 00:00:00-04:00,48.87804586696264,49.18617992903874,48.02296848173414,48.04607772827149,12213200,0.0014436786001611535,0.0014447212057802084,48.769439697265625,48.9435365041097,48.62970184326172,0.007708471586302805,0.011346166152732555,-0.6933212280273366,-2.2416954040527273,0.9851677203288705,0.9816633851997423,14241050.0,0.8576053029797662,0.02421033104685953,0
