Date,Open,High,Low,Close,Volume,Log_Return,Simple_Return,MA_10,MA_30,MA_50,Volatility_10,Volatility_30,Momentum_5,Momentum_10,Price_to_MA10,Price_to_MA30,Volume_MA_10,Volume_Ratio,HL_Range,MA_Cross
2017-04-18 00:00:00-04:00,140.29004015553377,140.92559998676398,139.63461481781275,139.98219299316406,14807500,-0.0032578675022933838,-0.0032525664102764917,139.80740661621093,139.28504892985026,137.12692321777342,0.006075249066489825,0.0051383305942889895,-0.0794525146484375,-1.310821533203125,1.0012501939717182,1.0050051607740391,13161120.0,1.125094216905552,0.009222495671390734,1
2017-04-19 00:00:00-04:00,140.36946488845516,142.04772867514785,140.2900180279646,141.2830810546875,15563900,0.009250323148956319,0.00929323961646289,139.86103057861328,139.44956665039064,137.32970611572264,0.006749381529897288,0.0053494860807508544,2.33367919921875,0.5362396240234375,1.0101675961502008,1.0131482259022977,13422650.0,1.1595251310285226,0.012441055461572748,1
2017-04-20 00:00:00-04:00,141.95838045885043,143.2493656407943,141.70018948363838,142.802490234375,15968200,0.010696943606918512,0.010754360453813838,140.05467834472657,139.65082855224608,137.56724761962892,0.007501854759559048,0.005616860468967045,4.19073486328125,1.9364776611328125,1.0196195651735749,1.0225681559844797,13303660.0,1.2002862370204892,0.010848383348310921,1
2017-04-21 00:00:00-04:00,142.9017942168966,143.16992553459943,141.28311143922093,142.68331909179688,12382000,-0.0008348656613179524,-0.0008345172579451443,140.30393676757814,139.83090464274088,137.75553283691406,0.007239462444849144,0.005613930874890208,4.26025390625,2.492584228515625,1.0169587709300012,1.0203990273562467,13031520.0,0.950157771311405,0.013223788929136102,1
2017-04-24 00:00:00-04:00,143.95445019823725,144.65951659467416,143.33874070143042,144.46090698242188,14407200,0.012381308327740545,0.012458274043102291,140.76968383789062,140.0520273844401,137.98056121826173,0.0077530931983368296,0.005952399708163286,4.0219268798828125,4.657470703125,1.026221719363823,1.0314802982885745,13290410.0,1.0840297628139388,0.009142791090218252,1
2017-04-25 00:00:00-04:00,144.77869001196805,146.12925668903574,144.77869001196805,145.47384643554688,17767500,0.0069873898348572164,0.007011858600944887,141.31090393066407,140.28010101318358,138.22485534667967,0.007817824455780846,0.005984903532920559,5.4916534423828125,5.412200927734375,1.0294594570488729,1.0370241066612518,14163220.0,1.254481678601335,0.009283913982889474,1
2017-04-26 00:00:00-04:00,146.06967253984254,146.56620417413637,145.07660927125497,145.54335021972656,12395000,0.0004776610200359369,0.00047777511822699736,141.97029876708984,140.51976064046224,138.47331970214844,0.006794682749251484,0.005950255878812722,4.2602691650390625,6.5939483642578125,1.025167598319269,1.0357500579019474,13738910.0,0.9021821964042271,0.010234716327695964,1
2017-04-27 00:00:00-04:00,145.65259157561377,146.72510175195077,145.12626924180162,146.67544555664062,11275100,0.007748310630078063,0.007778406469309163,142.77666778564452,140.7839162190755,138.7483984375,0.006367029460248205,0.006049500002561106,3.872955322265625,8.063690185546875,1.0273068270289756,1.04184802849494,13705170.0,0.8226895397868104,0.01090047829124706,1
2017-04-28 00:00:00-04:00,148.4629661826643,150.47888350789242,148.03595622892982,149.207763671875,30652200,0.017117429229253765,0.01726477192978071,143.85513763427736,141.12354482014973,139.08226684570312,0.00677302564843678,0.00666088291882251,6.524444580078125,10.784698486328125,1.0372084454237958,1.05728469237382,15673830.0,1.9556292239994948,0.016372655275062476,1
2017-05-01 00:00:00-04:00,150.68741333760536,151.5116576005512,150.3696258445913,151.4024200439453,25218300,0.014601603563658366,0.014708727736826077,144.95148162841798,141.54129384358723,139.45208374023437,0.0067894976842862095,0.006989193383388819,6.9415130615234375,10.96343994140625,1.0445041219520905,1.0696696061804782,17043690.0,1.4796267709633302,0.007543021806576215,1
2017-05-02 00:00:00-04:00,152.27632788590648,152.3756402804104,150.60798875943703,151.72021484375,21870400,0.0020968075601294164,0.0020990073983786495,146.12528381347656,141.96632588704426,139.83441375732423,0.0060119405265468395,0.006978976705308643,6.246368408203125,11.738021850585938,1.0382885896558132,1.0687056518210272,17749980.0,1.2321365995905347,0.011650731728753486,1
2017-05-03 00:00:00-04:00,152.53452621599666,152.53452621599666,150.2901935002101,150.74700927734375,29782500,-0.006435136419700461,-0.006414475272187747,147.0716766357422,142.40625406901043,140.19350646972657,0.0075213604858983315,0.0067605537065301025,5.2036590576171875,9.46392822265625,1.0249900778020256,1.0585701468159634,19171840.0,1.553450268727467,0.01488807457305797,1
2017-05-04 00:00:00-04:00,149.12829801577783,150.468939388775,147.68835941515164,149.8035888671875,36225500,-0.006277967933219178,-0.006258302666692028,147.77178649902345,142.77898508707682,140.48606323242188,0.008336221433410226,0.00690763593234479,3.128143310546875,7.0010986328125,1.0137495960243905,1.049199143528206,21197570.0,1.7089458838914082,0.018561504398192763,1
2017-05-05 00:00:00-04:00,150.3993975003212,150.5781567307615,148.75090918298633,149.1977996826172,17148500,-0.004052088295646263,-0.004043889663467248,148.42323455810546,143.13350880940754,140.78159881591796,0.008634025366854581,0.0069932934498445265,-0.0099639892578125,6.5144805908203125,1.00521862447492,1.0423680724636233,21674220.0,0.7911934085747954,0.012247148092412842,1
2017-05-08 00:00:00-04:00,149.6645524713391,150.03198098413574,148.701280013467,150.01211547851562,15827500,0.005443120465943036,0.0054579611604910205,148.97835540771484,143.48836313883464,141.09183166503905,0.008194754323182035,0.006987915374896482,-1.3903045654296875,5.55120849609375,1.0069389950504666,1.04546537570694,21816250.0,0.725491319543918,0.008870623325482824,1
2017-05-09 00:00:00-04:00,150.43914546996686,151.53150586804554,149.16802582129333,149.43614196777344,17453900,-0.0038469031408440717,-0.0038395132880095773,149.3745849609375,143.82468007405598,141.37128021240235,0.008434906706920571,0.007067647383132399,-2.2840728759765625,3.9622955322265625,1.00041209826191,1.039015987317532,21784890.0,0.8011929369393189,0.015815986786261588,1
2017-05-10 00:00:00-04:00,149.18788567133845,149.47588249536807,147.82739388723468,149.24746704101562,12080700,-0.0012633766712516514,-0.001262578946922388,149.7449966430664,144.10704142252604,141.6642333984375,0.008503274036350589,0.006935749202586521,-1.499542236328125,3.7041168212890625,0.9966774876409614,1.0356708844186018,21753460.0,0.5553461380396498,0.011045337256412933,1
2017-05-11 00:00:00-04:00,149.26732258276775,149.6049604236911,148.37357179139616,148.9991912841797,11841900,-0.001664902571447214,-0.0016635173899983702,149.9773712158203,144.35166676839194,141.9148828125,0.008379471908002978,0.006916770934733686,-0.8043975830078125,2.3237457275390625,0.9934778165285147,1.0321958493437042,21810140.0,0.5429538737486325,0.008264398092915572,1
2017-05-12 00:00:00-04:00,149.35670747604726,149.41630399981327,148.5920596798917,149.28720092773438,9598200,0.0019310953538381637,0.0019329611192679952,149.98531494140624,144.61383565266928,142.18440002441406,0.0063887205784397515,0.006887514140723254,0.0894012451171875,0.079437255859375,0.9953454508933451,1.0323161698462207,19704740.0,0.48710107314280726,0.005521198835528898,1
2017-05-15 00:00:00-04:00,149.1282820784283,150.42919229899206,148.73106290447944,149.1481475830078,15064700,-0.0009318826036081699,-0.0009314485358585811,149.7598876953125,144.88328603108724,142.44299377441405,0.003837359632048094,0.0068589339596816686,-0.8639678955078125,-2.2542724609375,0.995915193836488,1.029436532458309,18689380.0,0.8060567017204423,0.011385521188370995,1
2017-05-16 00:00:00-04:00,149.0687099721291,149.16802234825195,147.99619995235528,148.74099731445312,14550800,-0.002733570719588224,-0.002729837917216482,149.46196594238282,145.13155212402344,142.68847930908203,0.003632846829655886,0.006909994446599663,-0.6951446533203125,-2.979217529296875,0.9951762401666279,1.0248701618469924,17957420.0,0.8102945746103839,0.007878274430413565,1
2017-05-17 00:00:00-04:00,146.97334236465397,147.63869283943836,143.418174562075,143.84519958496094,28300100,-0.03346880187466613,-0.03291491799763846,148.77178497314452,145.23483072916667,142.83843231201172,0.010631304719963666,0.009399216834966554,-5.4022674560546875,-6.9018096923828125,0.9668849480493031,0.9904318327963826,17809180.0,1.5890737248991813,0.029340696036717965,1
2017-05-18 00:00:00-04:00,143.71608856368522,147.1222876170808,143.50753865189327,146.6356964111328,23031600,0.019213536649674096,0.019399304489988944,148.45499572753906,145.42715352376302,143.03585357666014,0.01299966016137429,0.009987144662009817,-2.363494873046875,-3.1678924560546875,0.9877451121971993,1.008310297341908,16489790.0,1.396718818129279,0.024651221044107774,1
2017-05-19 00:00:00-04:00,147.42022249155588,148.35370428275476,146.93363124295223,147.03292846679688,16187900,0.002705309755835952,0.0027089724083986244,148.23850860595704,145.6552266438802,143.23089141845702,0.013064539521728058,0.00992175757356094,-2.2542724609375,-2.1648712158203125,0.9918672944668865,1.0094586500921459,16393730.0,0.9874445900963356,0.009658197348107732,1
2017-05-22 00:00:00-04:00,147.05280668403736,147.55926348236474,146.66551262580057,147.21170043945312,12586700,0.0012151249476844493,0.0012158635111223504,147.95846710205078,145.90216878255208,143.41858093261717,0.012883415333740154,0.009888067838994074,-1.9364471435546875,-2.8004150390625,0.9949528629403643,1.0089754091239913,16069650.0,0.7832591251209579,0.006071194435606426,1
2017-05-23 00:00:00-04:00,147.48975261245104,147.77773427687745,146.22855808933218,147.04287719726562,12817800,-0.0011474639549681638,-0.0011468058699378725,147.719140625,146.13487650553387,143.58680572509766,0.01286599598921402,0.009901859182442158,-1.6981201171875,-2.3932647705078125,0.9954219647848404,1.0062134427690665,15606040.0,0.8213358417638299,0.01053554049725898,1
2017-05-24 00:00:00-04:00,147.47980584708313,149.18787571085494,147.39043379853425,148.9991912841797,17862400,0.01321665244579806,0.013304378452072552,147.6943130493164,146.4698694864909,143.7997183227539,0.013697839035877074,0.009949515727035911,5.15399169921875,-0.2482757568359375,1.0088349930875644,1.0172685468114115,16184210.0,1.103693044022538,0.012063434014836429,1
2017-05-25 00:00:00-04:00,149.25739531409565,151.53150327307716,148.90981714846654,150.9058837890625,19891400,0.012715478018428735,0.012796663447966372,147.88498229980468,146.87967376708986,144.0428204345703,0.014266111674849282,0.010083078952202585,4.2701873779296875,1.9066925048828125,1.020427371611903,1.0274116214906432,16989160.0,1.1708289285638607,0.017372988108768733,1
2017-05-26 00:00:00-04:00,151.1739737202488,151.1938392227396,150.1014638798235,151.07467651367188,14996200,0.0011179046890877806,0.001118529777442756,148.06372985839843,147.301394144694,144.28393585205077,0.014264251961539182,0.010057634608641038,4.041748046875,1.7874755859375,1.0203354775551918,1.0256160669142844,17528960.0,0.8555099675052028,0.007230697878192896,1
2017-05-30 00:00:00-04:00,150.91582321913762,151.83936476764012,150.58811052849208,151.32298278808594,13226000,0.0016422503454157837,0.001643599577005217,148.28121337890624,147.66419423421223,144.5329965209961,0.014244914520072238,0.009819802614317308,4.1112823486328125,2.174835205078125,1.0205135184684995,1.0247777639856988,17345090.0,0.7625212668253667,0.008268765365934579,1
2017-05-31 00:00:00-04:00,151.64073611092417,152.28623623374287,150.04190387404142,150.4093475341797,18023900,-0.006055950618160708,-0.0060376503097728795,148.44804840087892,148.0117660522461,144.76179840087892,0.014391262198186046,0.009889302718867043,3.3664703369140625,1.6683502197265625,1.0132120236973703,1.0161985870845383,17692400.0,1.0187368587642152,0.014921495216189495,1
2017-06-01 00:00:00-04:00,150.69734169497124,151.2335891595732,149.257403075097,150.47886657714844,14530600,0.0004620921720786049,0.00046219895311327974,149.11141510009764,148.31829223632812,145.02039245605468,0.00784010210713,0.009809064162739417,1.47967529296875,6.6336669921875,1.0091706693020976,1.0145671468316106,16315450.0,0.890603691592938,0.013132648653112016,1
2017-06-02 00:00:00-04:00,150.79664787598009,152.5642990999012,150.25046010388283,152.54443359375,16854400,0.01363326852134863,0.013726625296865747,149.70228881835936,148.6430236816406,145.2988479614258,0.006807790429249382,0.00991189587762761,1.6385498046875,5.9087371826171875,1.018985312768592,1.0262468416981703,15697730.0,1.073683902067369,0.015168295174771803,1
2017-06-05 00:00:00-04:00,152.57421045402606,153.6367952191995,152.34581018927418,152.5642852783203,12520400,0.0001301285959425441,0.0001301370630355514,150.25542449951172,148.9723892211914,145.57889190673828,0.0069080911177593456,0.009903270196274976,1.4896087646484375,5.5313568115234375,1.015366239099182,1.0241111529183822,15330980.0,0.8166731676644285,0.008461908549371282,1
2017-06-06 00:00:00-04:00,152.34582872071377,153.4481294757347,151.42227206777858,151.74998474121094,13457100,-0.005351720644464937,-0.005337425699755705,150.7092529296875,149.2153584798177,145.82656188964845,0.007459889711043026,0.009805326747869846,0.427001953125,4.5382843017578125,1.006905560151698,1.0169863631144649,15418020.0,0.8728163538508836,0.013349967786889402,1
2017-06-07 00:00:00-04:00,152.20681465455633,152.68348079078638,151.28325791560837,152.05784606933594,12066700,0.0020266853074906903,0.0020287404222809613,151.21074981689452,149.43482513427733,146.0807861328125,0.007328466096607542,0.009753746595965455,1.64849853515625,5.0149688720703125,1.0056020901521034,1.017552942780919,15342910.0,0.786467495409932,0.009208488160088254,1
2017-06-08 00:00:00-04:00,153.0111756542305,153.65666065609466,152.03797798662345,153.63681030273438,17799400,0.010330427715485499,0.010383970799365816,151.67451171875,149.70460713704426,146.3379898071289,0.006943594053479116,0.00988399955698906,3.1579437255859375,4.6376190185546875,1.0129375632184203,1.0262664138458375,15336610.0,1.1605824233647462,0.010535773726893129,1
2017-06-09 00:00:00-04:00,153.6963748288157,154.51067866267147,145.5929765808696,148.56224060058594,35577700,-0.03358744335406462,-0.033029647596492184,151.44014739990234,149.7675003051758,146.47602600097656,0.012779325901243598,0.01173466363354516,-3.9821929931640625,-2.3436431884765625,0.9809964078302379,0.9919524616346408,16905240.0,2.1045368181699877,0.06002670695966002,1
2017-06-12 00:00:00-04:00,147.14216229092816,148.1650161035465,143.55720378216824,147.41029357910156,33170200,-0.007784187417165626,-0.007753969089503876,151.0737091064453,149.70758463541668,146.59578918457032,0.012881303969782421,0.011388899774604173,-5.15399169921875,-3.6643829345703125,0.9757508070132671,0.9846548118326155,18722640.0,1.771662543316541,0.03125841628492286,1
2017-06-13 00:00:00-04:00,149.10842810121636,150.13128194850327,147.86709914548547,149.63475036621094,20483400,0.014977515470564556,0.015090240532732668,150.9048858642578,149.6486623128255,146.76719146728516,0.013994784742983622,0.011406172363343677,-2.115234375,-1.688232421875,0.9915832049388422,0.9999070359440602,19448380.0,1.0532188285091098,0.015131396934712828,1
2017-06-14 00:00:00-04:00,150.21075216895233,151.34284374643482,148.01609071972663,149.207763671875,20808800,-0.002857605359608673,-0.0028535262917934734,150.78472747802735,149.56491394042968,146.9254864501953,0.01390575817676166,0.011404769716933903,-2.8500823974609375,-1.2015838623046875,0.9895416211407607,0.9976120718479674,19726870.0,1.0548454975371155,0.02229611211132486,1
2017-06-15 00:00:00-04:00,146.64564992189744,148.99920500133928,145.35466465211118,148.76087951660156,18994200,-0.0029995403915783216,-0.002995046264859136,150.61292877197266,149.49870961507162,147.08576721191406,0.013913875481096067,0.011360870252716874,-4.8759307861328125,-1.717987060546875,0.9877032518358693,0.9950646390168195,20173230.0,0.9415547237601515,0.024499319720823292,1
2017-06-16 00:00:00-04:00,148.5522972517462,149.78370088249588,147.5691745351642,149.5950164794922,22882400,0.005591571324076146,0.00560723333715929,150.31798706054687,149.49175720214845,147.26034729003905,0.013177541653134194,0.011357305569439946,1.03277587890625,-2.9494171142578125,0.9951903920802008,1.0006907355915557,20776030.0,1.1013846244927448,0.014803476743058961,1
2017-06-19 00:00:00-04:00,150.65761334506806,152.50471136348983,150.65761334506806,151.80955505371094,19026500,0.014695055315783592,0.014803558476310208,150.24251403808594,149.57881571451824,147.49272369384767,0.014198654325359281,0.011641505242473264,4.399261474609375,-0.754730224609375,1.010430077169953,1.0149134710589647,21426640.0,0.8879833702344372,0.012167205270895255,1
2017-06-20 00:00:00-04:00,151.81949754155963,152.77282966936713,151.15414705677247,151.19386291503906,14743900,-0.004063934263013927,-0.004055687657170459,150.18690185546876,149.6182072957357,147.7205322265625,0.014155494257987615,0.011633911234889412,1.559112548828125,-0.556121826171875,1.0067047195669523,1.0105311756355222,21555320.0,0.6840028354949034,0.010706007382748375,1
2017-06-21 00:00:00-04:00,151.30311045254234,153.01118037661712,150.82644435717836,152.8423614501953,15039800,0.010844199196280904,0.010903210642105199,150.26535339355468,149.73174794514975,147.97614654541016,0.014589155520405383,0.011763484288094988,3.6345977783203125,0.784515380859375,1.01714971547627,1.020774575517445,21852630.0,0.6882375256433665,0.01429404779348865,1
2017-06-22 00:00:00-04:00,151.9485976743654,153.47792351717473,151.8493004442371,152.3358917236328,13005500,-0.0033191761619554777,-0.003313673786226712,150.13526153564453,149.8346954345703,148.24387634277343,0.014202141800476957,0.011781598954308484,3.57501220703125,-1.3009185791015625,1.014657650477838,1.0166930381632118,21373240.0,0.6084945473872937,0.010691000357895199,1
2017-06-23 00:00:00-04:00,151.66061905786412,154.12341164752556,151.59109735772836,153.99432373046875,18027000,0.01082784607151826,0.010886679350948114,150.6784698486328,150.0011998494466,148.55152770996094,0.008709503619308693,0.011915775797751063,4.3993072509765625,5.4320831298828125,1.022006155790983,1.0266206129352964,19618170.0,0.9188930465991476,0.01644420539960568,1
2017-06-26 00:00:00-04:00,155.16613380783045,155.414399621923,152.13728784531307,152.5245819091797,18049700,-0.009589966936888248,-0.009544129846379978,151.1898986816406,150.10911254882814,148.8335580444336,0.008985894044923264,0.012072662970722785,0.71502685546875,5.114288330078125,1.008827859792072,1.0160914238938414,18106120.0,0.9968839265397557,0.021485794195202412,1
2017-06-27 00:00:00-04:00,151.7797633592169,152.2465042370376,149.34676175005097,149.5354461669922,19360800,-0.019792313069977016,-0.01959773109863283,151.17996826171876,150.1220225016276,149.01548736572266,0.010595617130243706,0.012639172547926644,-1.658416748046875,-0.09930419921875,0.9891220899591696,0.99609266965059,17993860.0,1.0759670243071804,0.019391673086984217,1
2017-06-28 00:00:00-04:00,149.87307315314158,152.40538695219828,148.82042874836606,152.17698669433594,16719100,0.01751076678703938,0.017664979073883424,151.47689056396484,150.23655548095704,149.2593832397461,0.011879404563023712,0.013018163919452787,-0.665374755859375,2.9692230224609375,1.0046218015683088,1.0129158393386146,17584890.0,0.9507651170976901,0.023557820940645964,1
2017-06-29 00:00:00-04:00,151.22366765586327,151.44214277899297,147.88697459245105,149.9922637939453,23973500,-0.01446051156223408,-0.014356460512514158,151.60002899169922,150.44145762125652,149.43356689453125,0.012919505495955354,0.01168946863929014,-2.3436279296875,1.23138427734375,0.9893946906973089,0.9970141619576561,18082820.0,1.3257611368138376,0.02370234368504431,1
2017-06-30 00:00:00-04:00,150.84627919976097,150.86614470463311,149.0190467279734,149.9326629638672,17666000,-0.0003974383290308334,-0.0003973593608801451,151.63379364013673,150.55135650634764,149.5761703491211,0.012812329947732203,0.01119660403213106,-4.0616607666015625,0.337646484375,0.988781322187937,0.9958904817808508,17561180.0,1.0059688471959174,0.012319516909433203,1
2017-07-03 00:00:00-04:00,150.6675308488081,151.09454069735662,146.77472541580732,147.4003448486328,13862700,-0.017033960434709852,-0.016889702785073957,151.1928726196289,150.56360371907553,149.6705108642578,0.012759515344130723,0.011648092446936454,-5.124237060546875,-4.409210205078125,0.9749159619412925,0.9789905475672276,17044800.0,0.8133096310898339,0.0293066836850712,1
2017-07-05 00:00:00-04:00,147.96640295505324,149.80357576432908,147.10244290083384,149.29710388183594,14334300,0.012785987083212661,0.012868077311155135,151.0031967163086,150.63311716715495,149.7672348022461,0.01367540195910407,0.011876201323763937,-0.23834228515625,-1.896759033203125,0.9887016111474917,0.9911306802219564,17003840.0,0.8430036979882192,0.01809233262577625,1
2017-07-06 00:00:00-04:00,147.99622401863544,148.9992125076352,146.97337002059248,147.78768920898438,14951800,-0.010161594912943675,-0.010110140341678786,150.4977294921875,150.65794423421224,149.81351165771486,0.013214675228342312,0.012031519886500848,-4.3892974853515625,-5.0546722412109375,0.9819928161551181,0.9809485318559387,16995040.0,0.8797743341586721,0.013707789179774032,0
2017-07-07 00:00:00-04:00,148.21466994405515,150.9356683347701,148.15508858161346,150.3894805908203,13615900,0.017451754723706137,0.017604926335621718,150.30308837890624,150.70428721110025,149.91043426513673,0.014763917015652193,0.01221337043543178,0.397216796875,-1.9464111328125,1.0005747866716903,0.9979110971153795,17056080.0,0.7983018372334089,0.01848919048215909,0
2017-07-10 00:00:00-04:00,150.637738938683,152.91184669302274,150.45897970723553,152.4351806640625,13378700,0.0135109946750517,0.013602680621047636,150.1471740722656,150.75526377360026,150.02562896728514,0.01503050513442673,0.012242064344909756,2.5025177001953125,-1.55914306640625,1.0152384259373117,1.0111433382053252,16591250.0,0.806370827996685,0.016091213164189783,0
2017-07-11 00:00:00-04:00,152.30608782606402,154.34187027885838,151.8492872706305,154.1929168701172,13667700,0.011465064515267707,0.011531040265097214,150.3140075683594,150.8592051188151,150.12533203125,0.015170314405022737,0.012409464982315389,6.792572021484375,1.6683349609375,1.0258053747917921,1.0220981659599524,16153050.0,0.8461374167726838,0.016165353498873648,0
2017-07-12 00:00:00-04:00,155.40445880147757,158.0559356107362,155.1164620004719,157.7977294921875,22739400,0.02310949441257857,0.02337858765008516,151.1402359008789,151.0750300089518,150.25323822021485,0.01466726860891433,0.01306825764101634,8.500625610351562,8.262283325195312,1.0440484530914371,1.0444990775963263,16490910.0,1.378905105903798,0.0186281109349539,1
2017-07-13 00:00:00-04:00,157.6388609557781,158.67164003700785,157.32107345205068,158.15524291992188,13929200,0.002263080974296684,0.0022656436748798026,151.7380615234375,151.3332265218099,150.38193878173828,0.014045205242920739,0.012992710224495638,10.3675537109375,5.9782562255859375,1.0422911781793995,1.0450794353289545,16211920.0,0.8591949627187896,0.008539499292103717,1
2017-07-14 00:00:00-04:00,159.01918424525442,159.20786864115598,158.22473080863998,158.86029052734375,16371200,0.0044480392629666484,0.004457946473382934,152.62486419677734,151.61260732014975,150.5442044067383,0.012492732516486957,0.013000269162396296,8.470809936523438,8.868026733398438,1.0408545905241702,1.0478039612622028,15451690.0,1.0595087009899888,0.006188694665308983,1
2017-07-17 00:00:00-04:00,159.13834524336636,159.66466741945567,157.70833210344875,158.6219482421875,12858800,-0.0015014530000530693,-0.0015003263834219016,153.49379272460936,151.81519114176433,150.7205715942383,0.01255774681275337,0.012817882548494692,6.186767578125,8.689285278320312,1.0334095302914224,1.0448358102323703,14970970.0,0.8589156213658834,0.012333320436967134,1
2017-07-18 00:00:00-04:00,158.55245627576127,162.59421516462118,158.3141156795693,161.73025512695312,23722900,0.01940616858777659,0.01959569226838509,154.9267837524414,152.12072347005207,150.971220703125,0.010340534253396774,0.013233496439219755,7.5373382568359375,14.329910278320312,1.0439141071009583,1.0631704309425853,15956990.0,1.4866776252914866,0.026464432902131522,1
2017-07-19 00:00:00-04:00,162.45518556660878,164.55054927083134,162.03810089149994,163.00137329101562,26273600,0.007828770252203777,0.007859495201220756,156.29721069335938,152.4957697550456,151.231005859375,0.010272261942990217,0.013201656937239317,5.203643798828125,13.704269409179688,1.0428936803664985,1.0688911145066202,17150920.0,1.531906160136016,0.01541366387659683,1
2017-07-20 00:00:00-04:00,163.65680315686518,163.85541274778956,161.6806021177575,163.388671875,18523100,0.002373226582729167,0.002376044914007558,157.85730895996093,152.87346394856772,151.51005645751954,0.008274283462578242,0.013201484987990704,5.233428955078125,15.600982666015625,1.0350402711884696,1.0687837356126764,17508050.0,1.0579761880963328,0.013310657373455412,1
2017-07-21 00:00:00-04:00,163.02123629970262,163.90506182096115,162.61407680656535,163.2893524169922,14744000,-0.0006080571919902099,-0.0006078723626800064,159.1472961425781,153.1952153523763,151.79089416503905,0.008444874879272592,0.013125614806475021,4.4290618896484375,12.899871826171875,1.0260265576281187,1.0658906809941653,17620860.0,0.8367355509322474,0.0079061187719026,1
2017-07-24 00:00:00-04:00,163.49789862263336,165.01728386460124,163.17018600043292,164.8484649658203,17367000,0.009502862511483346,0.009548158074916158,160.3886245727539,153.73808949788412,152.10787963867188,0.008259433818838686,0.01132806575513474,6.2265167236328125,12.413284301757812,1.0278064632385657,1.0722682030472943,18019690.0,0.9637790661215593,0.011204822953924965,1
2017-07-25 00:00:00-04:00,163.86532211314628,164.39164429713654,162.723305710814,164.13345336914062,15383200,-0.004346820798751636,-0.004337387047115948,161.38267822265624,154.29552815755207,152.4048046875,0.008968980084959194,0.011227271240185953,2.4031982421875,9.940536499023438,1.0170450458300686,1.0637602743842518,18191240.0,0.8456377904969645,0.010164524976942969,1
2017-07-26 00:00:00-04:00,164.85841611761248,164.85841611761248,162.96167692483195,164.46119689941406,35236900,0.0019948202972159467,0.0019968112748858236,162.0490249633789,154.78974304199218,152.71106567382813,0.006775447771200069,0.011021202150177876,1.4598236083984375,6.6634674072265625,1.0148854455408187,1.0624812320723225,19440990.0,1.8125054331080876,0.011533049914142314,1
2017-07-27 00:00:00-04:00,173.4881184714125,174.27264679670745,166.33806726723006,169.25767517089844,68910700,0.0287476016233608,0.029164802165570602,163.15926818847657,155.45807342529298,153.12139923095702,0.010248235518762581,0.011902531398359622,5.8690032958984375,11.102432250976562,1.0373770184809679,1.0887673534191649,24939140.0,2.7631546236157303,0.04687869853739804,1
2017-07-28 00:00:00-04:00,167.89721019619836,172.2269513999108,167.87734468846372,171.25375366210938,24557600,0.011724137203337743,0.011793134279999506,164.39861450195312,156.20783589680988,153.6695703125,0.010321948340652727,0.011898868935478635,7.9644012451171875,12.393463134765625,1.0416982781815038,1.0963198656387427,25757780.0,0.9534051459403722,0.025398606561518246,1
2017-07-31 00:00:00-04:00,170.80688224127584,171.5218890070794,167.38081699435048,168.07595825195312,25478900,-0.01873038642262975,-0.01855606281440214,165.3440155029297,156.82386728922526,154.09837554931642,0.013066601962197158,0.012641017911650784,3.2274932861328125,9.454010009765625,1.0165227797372263,1.071749862806125,27019790.0,0.9429717995587679,0.024638098487121406,1
2017-08-01 00:00:00-04:00,168.64198580277002,169.28747076764537,167.87732295985475,168.68170166015625,14385000,0.00359750724992139,0.003603986045970231,166.03916015625,157.38627217610676,154.53135101318358,0.012161031151105738,0.012474990446737855,4.548248291015625,6.951446533203125,1.015915170261157,1.0717688355399289,26086000.0,0.5514452196580542,0.008359814929017334,1
2017-08-02 00:00:00-04:00,169.11865824730495,169.36692403593784,165.75217475956077,168.12559509277344,17433800,-0.0033022269890949185,-0.003296780634233887,166.55158233642578,157.9506632486979,154.94962890625,0.012301435692962116,0.012459803543611819,3.664398193359375,5.1242218017578125,1.0094506022354577,1.0644184179717866,25202020.0,0.6917620095532024,0.02150029134102046,1
2017-08-03 00:00:00-04:00,168.12558316597753,168.522802338435,167.0828638971015,167.42050170898438,10793800,-0.00420266799890605,-0.00419384914831078,166.95476531982422,158.4366012573242,155.35718139648438,0.01251817410850288,0.012458418179430197,-1.8371734619140625,4.031829833984375,1.0027895962614064,1.056703440873924,24429090.0,0.4418420825335696,0.008600729460460324,1
2017-08-04 00:00:00-04:00,167.79787441657024,168.88030956658835,167.51981795882136,168.443359375,10777700,0.006090925204001898,0.006109512607921808,167.470166015625,158.97351684570313,155.74606475830078,0.012516319289214812,0.012411246903024665,-2.810394287109375,5.1540069580078125,1.0058111446505893,1.0595686798480286,24032460.0,0.44846428538734695,0.00807684917241629,1
2017-08-07 00:00:00-04:00,168.77107042853194,170.8664341708587,168.48308879748416,170.7869873046875,12787800,0.0138175445712022,0.013913448047957466,168.06401824951172,159.53327229817708,156.14368682861328,0.012831672329988643,0.012485140800053723,2.711029052734375,5.9385223388671875,1.0162019751969347,1.0705414917176435,23574540.0,0.5424411250442215,0.013955075916425655,1
2017-08-08 00:00:00-04:00,170.68769065921134,171.84957266909922,169.43642145399332,170.0421905517578,14393500,-0.004370505736413983,-0.004360968974767121,168.65489196777344,160.11719258626303,156.523037109375,0.01283329173300637,0.012332595573086632,1.3604888916015625,5.9087371826171875,1.008225664656377,1.061985835531982,23475570.0,0.6131267526198512,0.014191485108934646,1
